Corps du système solaire : 67P (Comet)
Époque : 2023-02-21T09:26:14.140 / +1000 / 3 Jour / UTC
Système de coordonnées (ICRF) : Héliocentre – Écliptique – Astrométrique J2000 – Cartésiennes
Options : INPOP19a – IMCCE – SAI
Éphémérides de position
Colonnes :
1: Date (undefined)
2: px (au)
3: py (au)
4: pz (au)
5: Dobs (au)
6: Phase (deg)
7: VMag (mag)
8: vx (au/d)
9: vy (au/d)
10: vz (au/d)
11: RV (km/s)
$$SOE
2461100.893219213 -1.183157465535 -5.070527032325 -0.228883253302 5.211764913869 0    21  0.005107346868  0.001378411838 -0.000129280847  -4.3196946
2461103.893219213 -1.167824090684 -5.066344016749 -0.229268943781  5.20425009501 0    21  0.005114744266   0.00141024345  -0.00012784097   -4.354581
2461106.893219213 -1.152468617976 -5.062065336204  -0.22965030157 5.196674768006 0 20.99  0.005122077263  0.001442187402 -0.000126392385  -4.3895375
2461109.893219213 -1.137091241522  -5.05769065207  -0.23002730042 5.189038811044 0 20.98  0.005129345255  0.001474244743 -0.000124935011  -4.4245645
2461112.893219213 -1.121692157209 -5.053219622566 -0.230399913842 5.181342101206 0 20.97  0.005136547659  0.001506416532 -0.000123468766  -4.4596628
2461115.893219213 -1.106271562652 -5.048651902712 -0.230768115103 5.173584514438 0 20.96  0.005143683905  0.001538703846 -0.000121993572  -4.4948331
2461118.893219213 -1.090829657174 -5.043987144248  -0.23113187723 5.165765925492 0 20.95  0.005150753423  0.001571107791 -0.000120509346  -4.5300759
2461121.893219213 -1.075366641815 -5.039224995565 -0.231491173007  5.15788620788 0 20.94  0.005157755637  0.001603629496 -0.000119016007  -4.5653922
2461124.893219213 -1.059882719364 -5.034365101632 -0.231845974966  5.14994523383 0 20.93  0.005164689957  0.001636270114 -0.000117513471  -4.6007825
2461127.893219213 -1.044378094391 -5.029407103927 -0.232196255385 5.141942874254 0 20.92  0.005171555784  0.001669030817 -0.000116001652  -4.6362477
2461130.893219213 -1.028852973294 -5.024350640376 -0.232541986282 5.133878998719 0 20.91  0.005178352498  0.001701912799 -0.000114480461  -4.6717886
2461133.893219213 -1.013307564351 -5.019195345299  -0.23288313941 5.125753475428 0  20.9  0.005185079468  0.001734917273 -0.000112949811  -4.7074059
2461136.893219213 -0.997742077765 -5.013940849352 -0.233219686249 5.117566171199 0 20.89   0.00519173604  0.001768045467 -0.000111409608  -4.7431005
2461139.893219213 -0.982156725723 -5.008586779478 -0.233551598003  5.10931695145 0 20.88  0.005198321544  0.001801298627 -0.000109859761  -4.7788731
2461142.893219213  -0.96655172245 -5.003132758858 -0.233878845594 5.101005680192 0 20.86  0.005204835293  0.001834678014 -0.000108300174  -4.8147247
2461145.893219213 -0.950927284265 -4.997578406868 -0.234201399659 5.092632220017 0 20.85  0.005211276578  0.001868184906 -0.000106730751  -4.8506559
2461148.893219213 -0.935283629644  -4.99192333903  -0.23451923054 5.084196432095 0 20.84   0.00521764467  0.001901820592 -0.000105151394  -4.8866677
2461151.893219213 -0.919620979275 -4.986167166984 -0.234832308284 5.075698176176 0 20.83  0.005223938821  0.001935586373 -0.000103562003  -4.9227608
2461154.893219213 -0.903939556123 -4.980309498445 -0.235140602637 5.067137310596 0 20.82  0.005230158264   0.00196948356 -0.000101962477  -4.9589361
2461157.893219213 -0.888239585484 -4.974349937186 -0.235444083039 5.058513692286 0 20.81  0.005236302212  0.002003513472 -0.000100352714  -4.9951943
2461160.893219213 -0.872521295037 -4.968288083021 -0.235742718627 5.049827176802 0  20.8  0.005242369863  0.002037677429 -0.000098732613  -5.0315363
2461163.893219213 -0.856784914881 -4.962123531796 -0.236036478228 5.041077618349 0 20.79  0.005248360407  0.002071976754 -0.000097102071  -5.0679628
2461166.893219213 -0.841030677543 -4.955855875392  -0.23632533037 5.032264869818 0 20.78  0.005254273039  0.002106412768 -0.000095460988  -5.1044745
2461169.893219213 -0.825258817942 -4.949484701713 -0.236609243281 5.023388782793 0 20.76  0.005260106972  0.002140986804 -0.000093809267  -5.1410723
2461172.893219213  -0.80946957331 -4.943009594621 -0.236888184903 5.014449207518 0 20.75  0.005265861452   0.00217570023 -0.000092146812  -5.1777569
2461175.893219213 -0.793663183091 -4.936430133775 -0.237162122884 5.005445992752 0 20.74  0.005271535756  0.002210554487 -0.000090473525  -5.2145293
2461178.893219213 -0.777839888907 -4.929745894337 -0.237431024566 4.996378985519 0 20.73  0.005277129143  0.002245551134 -0.000088789298  -5.2513905
2461181.893219213 -0.761999934712 -4.922956446627 -0.237694856948 4.987248030819 0 20.72  0.005282640787  0.002280691837 -0.000087094007  -5.2883418
2461184.893219213 -0.746143567141 -4.916061355876 -0.237953586634 4.978052971485 0 20.71  0.005288069724  0.002315978306 -0.000085387515  -5.3253844
2461187.893219213 -0.730271035918 -4.909060182222 -0.238207179802  4.96879364827 0 20.69  0.005293414866  0.002351412214 -0.000083669677  -5.3625194
2461190.893219213  -0.71438259414 -4.901952480894 -0.238455602198 4.959469900097 0 20.68  0.005298675065  0.002386995161 -0.000081940351  -5.3997479
2461193.893219213 -0.698478498362 -4.894737802417 -0.238698819146 4.950081564313 0 20.67  0.005303849169  0.002422728687 -0.000080199399  -5.4370706
2461196.893219213 -0.682559008573 -4.887415692737 -0.238936795568 4.940628476831 0 20.66  0.005308936044  0.002458614312 -0.000078446689  -5.4744885
2461199.893219213 -0.666624388134 -4.879985693238 -0.239169495996 4.931110472184 0 20.64  0.005313934572   0.00249465356 -0.000076682092  -5.5120022
2461202.893219213  -0.65067490375 -4.872447340699 -0.239396884571 4.921527383505 0 20.63  0.005318843641  0.002530847978 -0.000074905478  -5.5496126
2461205.893219213 -0.634710825467 -4.864800167213 -0.239618925047 4.911879042497 0 20.62  0.005323662134  0.002567199141 -0.000073116718  -5.5873206
2461208.893219213 -0.618732426705 -4.857043700108 -0.239835580782 4.902165279386 0 20.61  0.005328388918  0.002603708655 -0.000071315678   -5.625127
2461211.893219213 -0.602739984305 -4.849177461852 -0.240046814734 4.892385922888 0 20.59  0.005333022844   0.00264037815 -0.000069502223  -5.6630327
2461214.893219213 -0.586733778595  -4.84120096998 -0.240252589451  4.88254080018 0 20.58  0.005337562737  0.002677209285 -0.000067676215  -5.7010385
2461217.893219213 -0.570714093459 -4.833113737016 -0.240452867064 4.872629736876 0 20.57    0.0053420074  0.002714203743 -0.000065837516  -5.7391454
2461220.893219213  -0.55468121641 -4.824915270396 -0.240647609281  4.86265255701 0 20.55  0.005346355611   0.00275136323 -0.000063985981  -5.7773544
2461223.893219213 -0.538635438669 -4.816605072402 -0.240836777377 4.852609083021 0 20.54   0.00535060612  0.002788689477 -0.000062121466  -5.8156663
2461226.893219213 -0.522577055246 -4.808182640089 -0.241020332189  4.84249913574 0 20.53  0.005354757652  0.002826184237 -0.000060243823   -5.854082
2461229.893219213  -0.50650636502 -4.799647465219 -0.241198234104 4.832322534385 0 20.51  0.005358808901  0.002863849284 -0.000058352902  -5.8926025
2461232.893219213 -0.490423670824 -4.790999034197 -0.241370443057 4.822079096548 0  20.5  0.005362758537  0.002901686417 -0.000056448549  -5.9312288
2461235.893219213 -0.474329279533 -4.782236828001  -0.24153691852 4.811768638195 0 20.48  0.005366605197  0.002939697454  -0.00005453061  -5.9699617
2461238.893219213  -0.45822350215 -4.773360322122 -0.241697619497 4.801390973666 0 20.47  0.005370347491  0.002977884234 -0.000052598928  -6.0088022
2461241.893219213 -0.442106653896 -4.764368986504 -0.241852504513 4.790945915674 0 20.46  0.005373983997  0.003016248616 -0.000050653341  -6.0477513
2461244.893219213 -0.425979054298  -4.75526228549 -0.242001531614 4.780433275322 0 20.44  0.005377513267  0.003054792474 -0.000048693689  -6.0868099
2461247.893219213 -0.409841027271 -4.746039677774 -0.242144658357 4.769852862113 0 20.43  0.005380933823  0.003093517699 -0.000046719809  -6.1259788
2461250.893219213 -0.393692901198 -4.736700616363 -0.242281841807 4.759204483985 0 20.41  0.005384244168  0.003132426191 -0.000044731536   -6.165259
2461253.893219213 -0.377535008974 -4.727244548543  -0.24241303854 4.748487947335 0  20.4  0.005387442791  0.003171519864 -0.000042728707  -6.2046514
2461256.893219213 -0.361367688026 -4.717670915838 -0.242538204643 4.737703057052 0 20.38  0.005390528185  0.003210800647 -0.000040711161  -6.2441568
2461259.893219213 -0.345191280282 -4.707979153934 -0.242657295717 4.726849616502 0 20.37   0.00539349886  0.003250270506 -0.000038678735  -6.2837761
2461262.893219213 -0.329006132104 -4.698168692516 -0.242770266878 4.715927427429 0 20.35  0.005396353347  0.003289931484 -0.000036631267  -6.3235104
2461265.893219213 -0.312812594263 -4.688238954975 -0.242877072744 4.704936289743 0 20.34  0.005399090167  0.003329785741 -0.000034568586  -6.3633607
2461268.893219213 -0.296611022062 -4.678189358021 -0.242977667399 4.693876001213 0 20.32  0.005401707765  0.003369835567 -0.000032490506  -6.4033284
2461271.893219213 -0.280401775677 -4.668019311341 -0.243072004343  4.68274635723 0 20.31  0.005404204442   0.00341008334 -0.000030396824  -6.4434148
2461274.893219213 -0.264185220611 -4.657728217469 -0.243160036448 4.671547150776 0 20.29  0.005406578349  0.003450531438 -0.000028287325  -6.4836214
2461277.893219213 -0.247961728081 -4.647315471878 -0.243241715936 4.660278172612 0 20.28  0.005408827536  0.003491182187 -0.000026161794  -6.5239493
2461280.893219213  -0.23173167522 -4.636780463142 -0.243316994388 4.648939211523 0 20.26  0.005410950019  0.003532037861 -0.000024020018  -6.5643997
2461283.893219213 -0.215495445121 -4.626122573048 -0.243385822751 4.637530054506 0 20.24   0.00541294381  0.003573100719 -0.000021861789  -6.6049734
2461286.893219213 -0.199253426847 -4.615341176589 -0.243448151355 4.626050486844 0 20.23  0.005414806918  0.003614373035   -0.0000196869  -6.6456716
2461289.893219213 -0.183006015438 -4.604435641885 -0.243503929906 4.614500292104 0 20.21  0.005416537345  0.003655857119 -0.000017495145  -6.6864951
2461292.893219213  -0.16675361197 -4.593405330057 -0.243553107489 4.602879252106 0  20.2  0.005418133067  0.003697555327 -0.000015286313  -6.7274451
2461295.893219213 -0.150496623635 -4.582249595085 -0.243595632551  4.59118714687 0 20.18  0.005419592025  0.003739470062 -0.000013060191  -6.7685225
2461298.893219213 -0.134235463862  -4.57096778367 -0.243631452898 4.579423754573 0 20.16  0.005420912122  0.003781603776 -0.000010816562  -6.8097285
2461301.893219213 -0.117970552442 -4.559559235087 -0.243660515673 4.567588851506 0 20.15  0.005422091212  0.003823958966 -0.000008555206  -6.8510642
2461304.893219213 -0.101702315675 -4.548023281051  -0.24368276735  4.55568221204 0 20.13  0.005423127102  0.003866538173 -0.000006275894  -6.8925306
2461307.893219213 -0.085431186516 -4.536359245584 -0.243698153718 4.543703608594 0 20.11  0.005424017547  0.003909343985 -0.000003978398  -6.9341289
2461310.893219213  -0.06915760474 -4.524566444881 -0.243706619868 4.531652811614 0 20.09  0.005424760247  0.003952379032 -0.000001662481  -6.9758603
2461313.893219213 -0.052882017105  -4.51264418718 -0.243708110176 4.519529589546 0 20.08  0.005425352846  0.003995645988      6.72096e-7  -7.0177258
2461316.893219213 -0.036604877519 -4.500591772628 -0.243702568294 4.507333708824 0 20.06  0.005425792931  0.004039147571  0.000003025577  -7.0597267
2461319.893219213 -0.020326647222 -4.488408493156 -0.243689937132 4.495064933844 0 20.04   0.00542607803  0.004082886542  0.000005398212  -7.1018642
2461322.893219213 -0.004047794965 -4.476093632344 -0.243670158846 4.482723026963 0 20.02  0.005426205606  0.004126865706  0.000007790255  -7.1441394
2461325.893219213  0.012231202804 -4.463646465297 -0.243643174823  4.47030774848 0 20.01  0.005426173063  0.004171087907  0.000010201964  -7.1865536
2461328.893219213  0.028509861743 -4.451066258518 -0.243608925664 4.457818856638 0 19.99  0.005425977737  0.004215556035  0.000012633603  -7.2291078
2461331.893219213  0.044787689419 -4.438352269783 -0.243567351177 4.445256107624 0 19.97  0.005425616899  0.004260273017   0.00001508544  -7.2718033
2461334.893219213  0.061064185114  -4.42550374803 -0.243518390354 4.432619255584 0 19.95  0.005425087752  0.004305241818  0.000017557748  -7.3146413
2461337.893219213  0.077338839625 -4.412519933248  -0.24346198137 4.419908052641 0 19.93  0.005424387439  0.004350465438  0.000020050802  -7.3576229
2461340.893219213  0.093611135089 -4.399400056376 -0.243398061564 4.407122248931 0 19.91  0.005423513044   0.00439594691   0.00002256488  -7.4007493
2461343.893219213  0.109880544824 -4.386143339197 -0.243326567436 4.394261592638 0 19.89  0.005422461607  0.004441689303  0.000025100265  -7.4440215
2461346.893219213  0.126146533219 -4.372748994216 -0.243247434645 4.381325830011 0 19.87  0.005421230139  0.004487695739  0.000027657237  -7.4874407
2461349.893219213  0.142408555658 -4.359216224458 -0.243160597995  4.36831470532 0 19.85  0.005419815625  0.004533969423  0.000030236082  -7.5310081
2461352.893219213  0.158666058431 -4.345544223149 -0.243065991426 4.355227960696 0 19.84  0.005418215011  0.004580513687  0.000032837094   -7.574725
2461355.893219213  0.174918478531 -4.331732173286 -0.242963547971 4.342065335858 0 19.82   0.00541642514  0.004627332021  0.000035460584  -7.6185928
2461358.893219213  0.191165243232 -4.317779247186 -0.242853199701 4.328826567819 0  19.8   0.00541444268  0.004674428043  0.000038106883  -7.6626132
2461361.893219213    0.2074057695  -4.30368460621 -0.242734877666  4.31551139076 0 19.78  0.005412264092  0.004721805424  0.000040776339  -7.7067879
2461364.893219213  0.223639463407 -4.289447400723 -0.242608511856 4.302119536134 0 19.76  0.005409885663  0.004769467817  0.000043469309  -7.7511182
2461367.893219213   0.23986571971 -4.275066770187 -0.242474031191 4.288650732905 0 19.73  0.005407303571  0.004817418838   0.00004618615  -7.7956056
2461370.893219213  0.256083921589 -4.260541843225 -0.242331363519 4.275104707784 0 19.71  0.005404513927  0.004865662101  0.000048927217  -7.8402513
2461373.893219213  0.272293440478 -4.245871737586 -0.242180435618 4.261481185358 0 19.69  0.005401512786  0.004914201249   0.00005169287  -7.8850566
2461376.893219213  0.288493635868 -4.231055560011  -0.24202117319 4.247779888142 0 19.67  0.005398296133  0.004963039979  0.000054483468  -7.9300226
2461379.893219213  0.304683855098  -4.21609240605 -0.241853500845 4.234000536583 0 19.65  0.005394859875  0.005012182054  0.000057299378  -7.9751505
2461382.893219213  0.320863433078 -4.200981359857 -0.241677342081 4.220142849031 0 19.63  0.005391199822  0.005061631309  0.000060140975  -8.0204416
2461385.893219213  0.337031691997 -4.185721493971 -0.241492619263 4.206206541726 0 19.61   0.00538731168  0.005111391651  0.000063008641   -8.065897
2461388.893219213  0.353187940995 -4.170311869109 -0.241299253595 4.192191328778 0 19.59  0.005383191043  0.005161467054  0.000065902766   -8.111518
2461391.893219213  0.369331475818 -4.154751533955   -0.2410971651 4.178096922158 0 19.56  0.005378833387  0.005211861564  0.000068823749  -8.1573059
2461394.893219213  0.385461578458 -4.139039524953 -0.240886272586 4.163923031699 0 19.54  0.005374234067  0.005262579295  0.000071771999  -8.2032618
2461397.893219213  0.401577516778 -4.123174866105 -0.240666493627 4.149669365096 0 19.52  0.005369388309  0.005313624428  0.000074747933   -8.249387
2461400.893219213  0.417678544127 -4.107156568766  -0.24043774453 4.135335627924 0  19.5   0.00536429121  0.005365001211  0.000077751975  -8.2956828
2461403.893219213  0.433763898939 -4.090983631442  -0.24019994031 4.120921523649 0 19.47  0.005358937729  0.005416713962  0.000080784563  -8.3421502
2461406.893219213  0.449832804351 -4.074655039557 -0.239952994662 4.106426753627 0 19.45  0.005353322691  0.005468767065  0.000083846141  -8.3887906
2461409.893219213  0.465884467667  -4.05816976536 -0.239696819932 4.091851017227 0 19.43  0.005347440771  0.005521164972  0.000086937163  -8.4356051
2461412.893219213  0.481918080087 -4.041526767561 -0.239431327088 4.077194011721 0 19.41  0.005341286501  0.005573912203  0.000090058093  -8.4825948
2461415.893219213  0.497932816146 -4.024724991235  -0.23915642569 4.062455432422 0 19.38  0.005334854259  0.005627013345  0.000093209406  -8.5297609
2461418.893219213  0.513927833281 -4.007763367595  -0.23887202386 4.047634972702 0 19.36  0.005328138268  0.005680473051  0.000096391586  -8.5771045
2461421.893219213  0.529902271356   -3.9906408138 -0.238578028255  4.03273232406 0 19.33   0.00532113259  0.005734296038  0.000099605126  -8.6246267
2461424.893219213  0.545855252188 -3.973356232763 -0.238274344035 4.017747176192 0 19.31  0.005313831131  0.005788487083  0.000102850529  -8.6723284
2461427.893219213  0.561785879061 -3.955908512969  -0.23796087484  4.00267921708 0 19.29  0.005306227634  0.005843051026  0.000106128307  -8.7202107
2461430.893219213  0.577693236273 -3.938296528294 -0.237637522762 3.987528133096 0 19.26  0.005298315696  0.005897992769  0.000109438979  -8.7682744
2461433.893219213  0.593576388686 -3.920519137805 -0.237304188323   3.9722936091 0 19.24  0.005290088771  0.005953317283  0.000112783073  -8.8165204
2461436.893219213  0.609434381334 -3.902575185508  -0.23696077045 3.956975328509 0 19.21  0.005281540182  0.006009029642  0.000116161124  -8.8649495
2461439.893219213  0.625266239008 -3.884463499987 -0.236607166451 3.941572973267 0 19.19   0.00527266311  0.006065135062  0.000119573679  -8.9135626
2461442.893219213  0.641070965767 -3.866182893913 -0.236243271954 3.926086223694 0 19.16  0.005263450541  0.006121638938  0.000123021308  -8.9623606
2461445.893219213  0.656847544234 -3.847732163494 -0.235868980848 3.910514758248 0 19.13  0.005253895186  0.006178546843  0.000126504606  -9.0113448
2461448.893219213  0.672594934685 -3.829110088033 -0.235484185194 3.894858253379 0 19.11  0.005243989431  0.006235864458  0.000130024194  -9.0605163
2461451.893219213  0.688312074059 -3.810315429726 -0.235088775159 3.879116383599 0 19.08  0.005233725341  0.006293597496   0.00013358071  -9.1098761
2461454.893219213  0.703997875081 -3.791346933635 -0.234682638979 3.863288821761 0 19.05  0.005223094721  0.006351751666  0.000137174805  -9.1594252
2461457.893219213  0.719651225559 -3.772203327676 -0.234265662931 3.847375239381 0 19.03  0.005212089158  0.006410332693  0.000140807133  -9.2091641
2461460.893219213  0.735270987766 -3.752883322519 -0.233837731314  3.83137530692 0    19  0.005200700043  0.006469346354  0.000144478357  -9.2590934
2461463.893219213  0.750855997828 -3.733385611384 -0.233398726425  3.81528869396 0 18.97  0.005188918553  0.006528798508  0.000148189152  -9.3092137
2461466.893219213  0.766405065063 -3.713708869766 -0.232948528516 3.799115069338 0 18.95  0.005176735635  0.006588695115  0.000151940204  -9.3595252
2461469.893219213  0.781916971255 -3.693851755127 -0.232487015756 3.782854101242 0 18.92  0.005164141985  0.006649042237  0.000155732217  -9.4100284
2461472.893219213  0.797390469877 -3.673812906575 -0.232014064184  3.76650545731 0 18.89  0.005151128031  0.006709846044  0.000159565909  -9.4607235
2461475.893219213  0.812824285267 -3.653590944548 -0.231529547654 3.750068804735 0 18.86   0.00513768392  0.006771112813  0.000163442015  -9.5116108
2461478.893219213  0.828217111754 -3.633184470491 -0.231033337787 3.733543810375 0 18.83  0.005123799499  0.006832848928  0.000167361291  -9.5626904
2461481.893219213  0.843567612755 -3.612592066539 -0.230525303916  3.71693014089 0  18.8  0.005109464311  0.006895060878  0.000171324506  -9.6139624
2461484.893219213  0.858874419833 -3.591812295198 -0.230005313029 3.700227462873 0 18.77  0.005094667577  0.006957755257  0.000175332453  -9.6654267
2461487.893219213  0.874136131713 -3.570843699034 -0.229473229713 3.683435443014 0 18.74  0.005079398183  0.007020938765  0.000179385942  -9.7170834
2461490.893219213  0.889351313268  -3.54968480035 -0.228928916098 3.666553748259 0 18.71  0.005063644673  0.007084618207    0.0001834858  -9.7689321
2461493.893219213  0.904518494463 -3.528334100875 -0.228372231793 3.649582045999 0 18.68  0.005047395231  0.007148800495  0.000187632879  -9.8209726
2461496.893219213  0.919636169257 -3.506790081443 -0.227803033827 3.632520004258 0 18.65  0.005030637669  0.007213492646  0.000191828048  -9.8732045
2461499.893219213  0.934702794469 -3.485051201675 -0.227221176589 3.615367291905 0 18.62  0.005013359413  0.007278701782    0.0001960722  -9.9256271
2461502.893219213  0.949716788592 -3.463115899671 -0.226626511756 3.598123578883 0 18.59  0.004995547487  0.007344435129  0.000200366247  -9.9782399
2461505.893219213  0.964676530576 -3.440982591689 -0.226018888237 3.580788536452 0 18.56    0.0049771885  0.007410700018  0.000204711124 -10.0310419
2461508.893219213   0.97958035855 -3.418649671846 -0.225398152096 3.563361837456 0 18.53  0.004958268632  0.007477503879  0.000209107791 -10.0840322
2461511.893219213  0.994426568519 -3.396115511817 -0.224764146492 3.545843156617 0  18.5  0.004938773618  0.007544854241  0.000213557226 -10.1372096
2461514.893219213  1.009213413007 -3.373378460545 -0.224116711608 3.528232170859 0 18.46  0.004918688737  0.007612758728  0.000218060434 -10.1905727
2461517.893219213  1.023939099682 -3.350436843958 -0.223455684585 3.510528559659 0 18.43  0.004897998806  0.007681225058  0.000222618439   -10.24412
2461520.893219213  1.038601789962 -3.327288964685 -0.222780899455 3.492732005435 0  18.4  0.004876688176  0.007750261047  0.000227232289 -10.2978496
2461523.893219213  1.053199597605 -3.303933101733 -0.222092187075 3.474842193925 0 18.36  0.004854740725   0.00781987463  0.000231903052 -10.3517596
2461526.893219213  1.067730587285 -3.280367510079 -0.221389375054  3.45685881453 0 18.33  0.004832139846  0.007890073897  0.000236631826 -10.4058476
2461529.893219213  1.082192773055 -3.256590420142 -0.220672287665 3.438781560547 0  18.3   0.00480886839  0.007960867135   0.00024141974 -10.4601115
2461532.893219213  1.096584116595 -3.232600037164 -0.219940745729 3.420610129301 0 18.26  0.004784908577  0.008032262838  0.000246267966 -10.5145489
2461535.893219213  1.110902525184 -3.208394540652 -0.219194566487 3.402344222286 0 18.23   0.00476024191  0.008104269653  0.000251177718 -10.5691573
2461538.893219213  1.125145849481 -3.183972084041 -0.218433563474 3.383983545499 0 18.19  0.004734849142  0.008176896299  0.000256150251 -10.6239339
2461541.893219213  1.139311881315 -3.159330794585 -0.217657546418 3.365527810022 0 18.16   0.00470871031  0.008250151506  0.000261186848 -10.6788756
2461544.893219213  1.153398351588 -3.134468773332 -0.216866321153 3.346976732767 0 18.12  0.004681804766  0.008324044018  0.000266288819 -10.7339789
2461547.893219213  1.167402928235 -3.109384095035 -0.216059689549 3.328330037235 0 18.08  0.004654111181  0.008398582622    0.0002714575 -10.7892396
2461550.893219213   1.18132321416 -3.084074807986 -0.215237449424 3.309587454231 0 18.05  0.004625607523  0.008473776177  0.000276694255 -10.8446535
2461553.893219213  1.195156745053  -3.05853893377 -0.214399394454 3.290748722551 0 18.01  0.004596271013  0.008549633627  0.000282000482 -10.9002156
2461556.893219213  1.208900987089 -3.032774467003 -0.213545314067 3.271813589655 0 17.97  0.004566078082  0.008626164006  0.000287377615 -10.9559208
2461559.893219213  1.222553334494 -3.006779375071 -0.212674993336 3.252781812361 0 17.93  0.004535004328  0.008703376431  0.000292827124 -11.0117635
2461562.893219213  1.236111106981  -2.98055159789 -0.211788212861  3.23365315759 0  17.9  0.004503024474  0.008781280097  0.000298350519 -11.0677377
2461565.893219213  1.249571547064 -2.954089047685 -0.210884748655 3.214427403147 0 17.86  0.004470112328  0.008859884265  0.000303949351 -11.1238367
2461568.893219213   1.26293181725 -2.927389608809 -0.209964372016 3.195104338563 0 17.82  0.004436240741  0.008939198253  0.000309625211 -11.1800537
2461571.893219213  1.276188997107 -2.900451137584 -0.209026849402 3.175683765997 0 17.78  0.004401381564  0.009019231426  0.000315379734 -11.2363809
2461574.893219213  1.289340080197 -2.873271462181 -0.208071942306   3.1561655012 0 17.74  0.004365505606  0.009099993183  0.000321214596 -11.2928104
2461577.893219213  1.302381970886 -2.845848382537 -0.207099407117 3.136549374537 0  17.7  0.004328582588  0.009181492947  0.000327131522 -11.3493333
2461580.893219213     1.315311481 -2.818179670309  -0.20610899499 3.116835232092 0 17.66  0.004290581094  0.009263740144  0.000333132279 -11.4059403
2461583.893219213  1.328125326349 -2.790263068868 -0.205100451701 3.097022936832 0 17.61  0.004251468523  0.009346744198  0.000339218684 -11.4626212
2461586.893219213  1.340820123083 -2.762096293354 -0.204073517507 3.077112369865 0 17.57  0.004211211033  0.009430514506    0.0003453926 -11.5193652
2461589.893219213  1.353392383904 -2.733677030773    -0.203027927 3.057103431768 0 17.53  0.004169773493  0.009515060422   0.00035165594 -11.5761607
2461592.893219213  1.365838514094 -2.705002940154 -0.201963408956 3.036996044018 0 17.49  0.004127119418  0.009600391235  0.000358010669 -11.6329952
2461595.893219213  1.378154807378 -2.676071652784 -0.200879686182 3.016790150516 0 17.44  0.004083210915  0.009686516149  0.000364458801 -11.6898552
2461598.893219213  1.390337441608 -2.646880772508 -0.199776475362 2.996485719224 0  17.4  0.004038008622  0.009773444249  0.000371002404 -11.7467264
2461601.893219213  1.402382474255 -2.617427876118 -0.198653486896 2.976082743916 0 17.35  0.003991471645  0.009861184479  0.000377643597 -11.8035934
2461604.893219213  1.414285837731 -2.587710513833 -0.197510424749 2.955581246065 0 17.31  0.003943557497  0.009949745605  0.000384384555 -11.8604396
2461607.893219213  1.426043334515 -2.557726209864 -0.196346986282 2.934981276868 0 17.26  0.003894222042  0.010039136194  0.000391227502 -11.9172473
2461610.893219213  1.437650632122 -2.527472463063 -0.195162862102 2.914282919403 0 17.22  0.003843419432  0.010129364585  0.000398174718 -11.9739973
2461613.893219213  1.449103257866 -2.496946747599  -0.19395773589 2.893486290898 0 17.17  0.003791102042   0.01022043889  0.000405228541 -12.0306694
2461616.893219213   1.46039659338 -2.466146513648 -0.192731284222 2.872591545042 0 17.12  0.003737220361  0.010312366996   0.00041239137 -12.0872418
2461619.893219213  1.471525868753 -2.435069188085 -0.191483176371 2.851598874317 0 17.08  0.003681722851  0.010405156541  0.000419665677 -12.1436915
2461622.893219213  1.482486156202 -2.403712175331 -0.190213074081 2.830508512391 0 17.03  0.003624555781  0.010498814838  0.000427054009 -12.1999939
2461625.893219213  1.493272363292 -2.372072858521 -0.188920631337  2.80932073677 0 16.98  0.003565663105  0.010593348741  0.000434558989 -12.2561229
2461628.893219213  1.503879225879 -2.340148601086 -0.187605494159 2.788035871834 0 16.93  0.003504986399  0.010688764515  0.000442183303 -12.3120505
2461631.893219213  1.514301300921 -2.307936748656 -0.186267300417 2.766654292277 0 16.88  0.003442464821  0.010785067754  0.000449929697 -12.3677466
2461634.893219213  1.524532959136 -2.275434631137 -0.184905679657 2.745176426833 0 16.83  0.003378035044  0.010882263341  0.000457800975  -12.423179
2461637.893219213  1.534568377388 -2.242639564912  -0.18352025293 2.723602762192 0 16.78  0.003311631149  0.010980355402  0.000465799998  -12.478313
2461640.893219213  1.544401530737 -2.209548855201 -0.182110632603 2.701933847113 0 16.73  0.003243184503  0.011079347242  0.000473929691 -12.5331115
2461643.893219213  1.554026184075 -2.176159798644 -0.180676422176 2.680170296745 0 16.67  0.003172623612  0.011179241264  0.000482193044 -12.5875349
2461646.893219213  1.563435883332 -2.142469686152 -0.179217216081 2.658312797229 0 16.62  0.003099873983  0.011280038867   0.00049059311  -12.641541
2461649.893219213  1.572623946268  -2.10847580609 -0.177732599494 2.636362110592 0 16.57  0.003024857975  0.011381740333  0.000499133007 -12.6950844
2461652.893219213    1.5815834528 -2.074175447815 -0.176222148135 2.614319079987 0 16.51  0.002947494655  0.011484344702  0.000507815919 -12.7481167
2461655.893219213  1.590307234894 -2.039565905606 -0.174685428082 2.592184635293 0 16.45  0.002867699639  0.011587849632  0.000516645092 -12.8005862
2461658.893219213  1.598787865978 -2.004644483029 -0.173121995582  2.56995979912 0  16.4  0.002785384934  0.011692251251  0.000525623833 -12.8524375
2461661.893219213  1.607017649872 -1.969408497776 -0.171531396871 2.547645693228 0 16.34  0.002700458776  0.011797543992  0.000534755508 -12.9036116
2461664.893219213   1.61498860921 -1.933855287005 -0.169913168003 2.525243545407 0 16.28  0.002612825457  0.011903720416  0.000544043538 -12.9540451
